pressure,t_equipartition,t_ideal,total_momentum_x,total_momentum_y,total_ke
4.68942e-24,36214.9,6351.5,6.15143e-20,8.57839e-20,8.4e-17
4.68953e-24,36214.9,6351.65,6.15143e-20,8.57839e-20,8.4e-17
4.69043e-24,36214.9,6352.87,6.15143e-20,8.57839e-20,8.4e-17
4.6912e-24,36214.9,6353.91,6.15143e-20,8.57839e-20,8.4e-17
4.69139e-24,36214.9,6354.17,6.15143e-20,8.57839e-20,8.4e-17
4.6917e-24,36214.9,6354.59,6.15143e-20,8.57839e-20,8.4e-17
4.69192e-24,36214.9,6354.89,6.15143e-20,8.57839e-20,8.4e-17
4.69263e-24,36214.9,6355.86,6.15143e-20,8.57839e-20,8.4e-17
4.69306e-24,36214.9,6356.43,6.15143e-20,8.57839e-20,8.4e-17
4.69316e-24,36214.9,6356.57,6.15143e-20,8.57839e-20,8.4e-17
4.69333e-24,36214.9,6356.8,6.15143e-20,8.57839e-20,8.4e-17
4.6938e-24,36214.9,6357.43,6.15143e-20,8.57839e-20,8.4e-17
4.69407e-24,36214.9,6357.8,6.15143e-20,8.57839e-20,8.4e-17
4.69503e-24,36214.9,6359.1,6.15143e-20,8.57839e-20,8.4e-17
4.6961e-24,36214.9,6360.55,6.15143e-20,8.57839e-20,8.4e-17
4.69652e-24,36214.9,6361.12,6.15143e-20,8.57839e-20,8.4e-17
4.69696e-24,36214.9,6361.72,6.15143e-20,8.57839e-20,8.4e-17
4.69708e-24,36214.9,6361.88,6.15143e-20,8.57839e-20,8.4e-17
4.69734e-24,36214.9,6362.22,6.15143e-20,8.57839e-20,8.4e-17
4.69755e-24,36214.9,6362.51,6.15143e-20,8.57839e-20,8.4e-17
4.69821e-24,36214.9,6363.41,6.15143e-20,8.57839e-20,8.4e-17
4.6993e-24,36214.9,6364.88,6.15143e-20,8.57839e-20,8.4e-17
4.70008e-24,36214.9,6365.94,6.15143e-20,8.57839e-20,8.4e-17
4.70043e-24,36214.9,6366.41,6.15143e-20,8.57839e-20,8.4e-17
4.70108e-24,36214.9,6367.29,6.15143e-20,8.57839e-20,8.4e-17
4.70154e-24,36214.9,6367.91,6.15143e-20,8.57839e-20,8.4e-17
4.70239e-24,36214.9,6369.07,6.15143e-20,8.57839e-20,8.4e-17
4.70281e-24,36214.9,6369.64,6.15143e-20,8.57839e-20,8.4e-17
4.70304e-24,36214.9,6369.95,6.15143e-20,8.57839e-20,8.4e-17
4.7031e-24,36214.9,6370.04,6.15143e-20,8.57839e-20,8.4e-17
4.70365e-24,36214.9,6370.77,6.15143e-20,8.57839e-20,8.4e-17
4.70433e-24,36214.9,6371.7,6.15143e-20,8.57839e-20,8.4e-17
4.7049e-24,36214.9,6372.47,6.15143e-20,8.57839e-20,8.4e-17
4.70515e-24,36214.9,6372.81,6.15143e-20,8.57839e-20,8.4e-17
4.70532e-24,36214.9,6373.04,6.15143e-20,8.57839e-20,8.4e-17
4.70623e-24,36214.9,6374.28,6.15143e-20,8.57839e-20,8.4e-17
4.70696e-24,36214.9,6375.25,6.15143e-20,8.57839e-20,8.4e-17
4.70734e-24,36214.9,6375.77,6.15143e-20,8.57839e-20,8.4e-17
4.70778e-24,36214.9,6376.37,6.15143e-20,8.57839e-20,8.4e-17
4.70806e-24,36214.9,6376.75,6.15143e-20,8.57839e-20,8.4e-17
4.70884e-24,36214.9,6377.81,6.15143e-20,8.57839e-20,8.4e-17
4.70961e-24,36214.9,6378.85,6.15143e-20,8.57839e-20,8.4e-17
4.71011e-24,36214.9,6379.52,6.15143e-20,8.57839e-20,8.4e-17
4.71045e-24,36214.9,6379.98,6.15143e-20,8.57839e-20,8.4e-17
4.71151e-24,36214.9,6381.43,6.15143e-20,8.57839e-20,8.4e-17
4.71209e-24,36214.9,6382.21,6.15143e-20,8.57839e-20,8.4e-17
4.71263e-24,36214.9,6382.94,6.15143e-20,8.57839e-20,8.4e-17
4.71297e-24,36214.9,6383.39,6.15143e-20,8.57839e-20,8.4e-17
4.71391e-24,36214.9,6384.67,6.15143e-20,8.57839e-20,8.4e-17
4.71426e-24,36214.9,6385.15,6.15143e-20,8.57839e-20,8.4e-17
4.7152e-24,36214.9,6386.42,6.15143e-20,8.57839e-20,8.4e-17
4.71574e-24,36214.9,6387.15,6.15143e-20,8.57839e-20,8.4e-17
4.71632e-24,36214.9,6387.94,6.15143e-20,8.57839e-20,8.4e-17
4.7163e-24,36214.9,6387.91,6.15143e-20,8.57839e-20,8.4e-17
4.71678e-24,36214.9,6388.56,6.15143e-20,8.57839e-20,8.4e-17
4.71703e-24,36214.9,6388.9,6.15143e-20,8.57839e-20,8.4e-17
4.71728e-24,36214.9,6389.23,6.15143e-20,8.57839e-20,8.4e-17
4.7178e-24,36214.9,6389.94,6.15143e-20,8.57839e-20,8.4e-17
4.71853e-24,36214.9,6390.92,6.15143e-20,8.57839e-20,8.4e-17
4.71898e-24,36214.9,6391.54,6.15143e-20,8.57839e-20,8.4e-17
4.71952e-24,36214.9,6392.27,6.15143e-20,8.57839e-20,8.4e-17
4.71972e-24,36214.9,6392.54,6.15143e-20,8.57839e-20,8.4e-17
4.72011e-24,36214.9,6393.07,6.15143e-20,8.57839e-20,8.4e-17
4.72037e-24,36214.9,6393.43,6.15143e-20,8.57839e-20,8.4e-17
4.72115e-24,36214.9,6394.48,6.15143e-20,8.57839e-20,8.4e-17
4.72136e-24,36214.9,6394.77,6.15143e-20,8.57839e-20,8.4e-17
4.72255e-24,36214.9,6396.38,6.15143e-20,8.57839e-20,8.4e-17
4.72337e-24,36214.9,6397.49,6.15143e-20,8.57839e-20,8.4e-17
4.72425e-24,36214.9,6398.68,6.15143e-20,8.57839e-20,8.4e-17
4.72496e-24,36214.9,6399.64,6.15143e-20,8.57839e-20,8.4e-17
4.72543e-24,36214.9,6400.28,6.15143e-20,8.57839e-20,8.4e-17
4.72612e-24,36214.9,6401.2,6.15143e-20,8.57839e-20,8.4e-17
4.72622e-24,36214.9,6401.34,6.15143e-20,8.57839e-20,8.4e-17
4.72638e-24,36214.9,6401.56,6.15143e-20,8.57839e-20,8.4e-17
4.727e-24,36214.9,6402.41,6.15143e-20,8.57839e-20,8.4e-17
4.72716e-24,36214.9,6402.62,6.15143e-20,8.57839e-20,8.4e-17
4.72799e-24,36214.9,6403.74,6.15143e-20,8.57839e-20,8.4e-17
4.72823e-24,36214.9,6404.07,6.15143e-20,8.57839e-20,8.4e-17
4.72873e-24,36214.9,6404.74,6.15143e-20,8.57839e-20,8.4e-17
4.72913e-24,36214.9,6405.28,6.15143e-20,8.57839e-20,8.4e-17
4.72967e-24,36214.9,6406.02,6.15143e-20,8.57839e-20,8.4e-17
4.72975e-24,36214.9,6406.13,6.15143e-20,8.57839e-20,8.4e-17
4.7305e-24,36214.9,6407.15,6.15143e-20,8.57839e-20,8.4e-17
4.73114e-24,36214.9,6408.02,6.15143e-20,8.57839e-20,8.4e-17
4.73249e-24,36214.9,6409.84,6.15143e-20,8.57839e-20,8.4e-17
4.73306e-24,36214.9,6410.6,6.15143e-20,8.57839e-20,8.4e-17
4.73359e-24,36214.9,6411.32,6.15143e-20,8.57839e-20,8.4e-17
4.7337e-24,36214.9,6411.48,6.15143e-20,8.57839e-20,8.4e-17
4.73372e-24,36214.9,6411.5,6.15143e-20,8.57839e-20,8.4e-17
4.73425e-24,36214.9,6412.22,6.15143e-20,8.57839e-20,8.4e-17
4.73534e-24,36214.9,6413.69,6.15143e-20,8.57839e-20,8.4e-17
4.73577e-24,36214.9,6414.28,6.15143e-20,8.57839e-20,8.4e-17
4.73644e-24,36214.9,6415.19,6.15143e-20,8.57839e-20,8.4e-17
4.73654e-24,36214.9,6415.32,6.15143e-20,8.57839e-20,8.4e-17
4.73667e-24,36214.9,6415.5,6.15143e-20,8.57839e-20,8.4e-17
4.73764e-24,36214.9,6416.82,6.15143e-20,8.57839e-20,8.4e-17
4.73811e-24,36214.9,6417.44,6.15143e-20,8.57839e-20,8.4e-17
4.73857e-24,36214.9,6418.08,6.15143e-20,8.57839e-20,8.4e-17
4.73891e-24,36214.9,6418.54,6.15143e-20,8.57839e-20,8.4e-17
4.73937e-24,36214.9,6419.16,6.15143e-20,8.57839e-20,8.4e-17
4.73987e-24,36214.9,6419.83,6.15143e-20,8.57839e-20,8.4e-17
4.74062e-24,36214.9,6420.85,6.15143e-20,8.57839e-20,8.4e-17
4.74092e-24,36214.9,6421.26,6.15143e-20,8.57839e-20,8.4e-17
4.742e-24,36214.9,6422.72,6.15143e-20,8.57839e-20,8.4e-17
4.74307e-24,36214.9,6424.16,6.15143e-20,8.57839e-20,8.4e-17
4.74305e-24,36214.9,6424.14,6.15143e-20,8.57839e-20,8.4e-17
4.74372e-24,36214.9,6425.05,6.15143e-20,8.57839e-20,8.4e-17
4.74451e-24,36214.9,6426.12,6.15143e-20,8.57839e-20,8.4e-17
4.74508e-24,36214.9,6426.89,6.15143e-20,8.57839e-20,8.4e-17
4.74528e-24,36214.9,6427.16,6.15143e-20,8.57839e-20,8.4e-17
4.74546e-24,36214.9,6427.41,6.15143e-20,8.57839e-20,8.4e-17
4.74583e-24,36214.9,6427.9,6.15143e-20,8.57839e-20,8.4e-17
4.74626e-24,36214.9,6428.49,6.15143e-20,8.57839e-20,8.4e-17
4.74645e-24,36214.9,6428.75,6.15143e-20,8.57839e-20,8.4e-17
4.74696e-24,36214.9,6429.43,6.15143e-20,8.57839e-20,8.4e-17
4.74726e-24,36214.9,6429.85,6.15143e-20,8.57839e-20,8.4e-17
4.74847e-24,36214.9,6431.48,6.15143e-20,8.57839e-20,8.4e-17
4.74906e-24,36214.9,6432.29,6.15143e-20,8.57839e-20,8.4e-17
4.74953e-24,36214.9,6432.92,6.15143e-20,8.57839e-20,8.4e-17
4.75031e-24,36214.9,6433.97,6.15143e-20,8.57839e-20,8.4e-17
4.75075e-24,36214.9,6434.57,6.15143e-20,8.57839e-20,8.4e-17
4.75111e-24,36214.9,6435.06,6.15143e-20,8.57839e-20,8.4e-17
4.75145e-24,36214.9,6435.51,6.15143e-20,8.57839e-20,8.4e-17
4.7519e-24,36214.9,6436.13,6.15143e-20,8.57839e-20,8.4e-17
4.75232e-24,36214.9,6436.7,6.15143e-20,8.57839e-20,8.4e-17
4.75272e-24,36214.9,6437.24,6.15143e-20,8.57839e-20,8.4e-17
4.75373e-24,36214.9,6438.61,6.15143e-20,8.57839e-20,8.4e-17
4.75417e-24,36214.9,6439.21,6.15143e-20,8.57839e-20,8.4e-17
4.7547e-24,36214.9,6439.92,6.15143e-20,8.57839e-20,8.4e-17
4.75571e-24,36214.9,6441.29,6.15143e-20,8.57839e-20,8.4e-17
4.75595e-24,36214.9,6441.61,6.15143e-20,8.57839e-20,8.4e-17
4.7567e-24,36214.9,6442.63,6.15143e-20,8.57839e-20,8.4e-17
4.75737e-24,36214.9,6443.54,6.15143e-20,8.57839e-20,8.4e-17
4.75727e-24,36214.9,6443.41,6.15143e-20,8.57839e-20,8.4e-17
4.75795e-24,36214.9,6444.32,6.15143e-20,8.57839e-20,8.4e-17
4.75817e-24,36214.9,6444.62,6.15143e-20,8.57839e-20,8.4e-17
4.75824e-24,36214.9,6444.72,6.15143e-20,8.57839e-20,8.4e-17
4.75902e-24,36214.9,6445.77,6.15143e-20,8.57839e-20,8.4e-17
4.75965e-24,36214.9,6446.62,6.15143e-20,8.57839e-20,8.4e-17
4.76029e-24,36214.9,6447.49,6.15143e-20,8.57839e-20,8.4e-17
4.76081e-24,36214.9,6448.19,6.15143e-20,8.57839e-20,8.4e-17
4.76124e-24,36214.9,6448.78,6.15143e-20,8.57839e-20,8.4e-17
4.76212e-24,36214.9,6449.96,6.15143e-20,8.57839e-20,8.4e-17
4.7629e-24,36214.9,6451.03,6.15143e-20,8.57839e-20,8.4e-17
4.76326e-24,36214.9,6451.51,6.15143e-20,8.57839e-20,8.4e-17
4.76358e-24,36214.9,6451.95,6.15143e-20,8.57839e-20,8.4e-17
4.76391e-24,36214.9,6452.4,6.15143e-20,8.57839e-20,8.4e-17
4.764e-24,36214.9,6452.52,6.15143e-20,8.57839e-20,8.4e-17
4.76486e-24,36214.9,6453.68,6.15143e-20,8.57839e-20,8.4e-17
4.76543e-24,36214.9,6454.45,6.15143e-20,8.57839e-20,8.4e-17
4.76574e-24,36214.9,6454.87,6.15143e-20,8.57839e-20,8.4e-17
4.76639e-24,36214.9,6455.75,6.15143e-20,8.57839e-20,8.4e-17
4.76689e-24,36214.9,6456.43,6.15143e-20,8.57839e-20,8.4e-17
4.76763e-24,36214.9,6457.44,6.15143e-20,8.57839e-20,8.4e-17
4.7678e-24,36214.9,6457.66,6.15143e-20,8.57839e-20,8.4e-17
4.76796e-24,36214.9,6457.88,6.15143e-20,8.57839e-20,8.4e-17
4.76844e-24,36214.9,6458.53,6.15143e-20,8.57839e-20,8.4e-17
4.76909e-24,36214.9,6459.41,6.15143e-20,8.57839e-20,8.4e-17
4.77007e-24,36214.9,6460.74,6.15143e-20,8.57839e-20,8.4e-17
4.77054e-24,36214.9,6461.37,6.15143e-20,8.57839e-20,8.4e-17
4.77115e-24,36214.9,6462.2,6.15143e-20,8.57839e-20,8.4e-17
4.77209e-24,36214.9,6463.47,6.15143e-20,8.57839e-20,8.4e-17
4.77253e-24,36214.9,6464.07,6.15143e-20,8.57839e-20,8.4e-17
4.77313e-24,36214.9,6464.88,6.15143e-20,8.57839e-20,8.4e-17
4.77371e-24,36214.9,6465.66,6.15143e-20,8.57839e-20,8.4e-17
4.77446e-24,36214.9,6466.68,6.15143e-20,8.57839e-20,8.4e-17
4.77477e-24,36214.9,6467.11,6.15143e-20,8.57839e-20,8.4e-17
4.77512e-24,36214.9,6467.58,6.15143e-20,8.57839e-20,8.4e-17
4.7753e-24,36214.9,6467.82,6.15143e-20,8.57839e-20,8.4e-17
4.776e-24,36214.9,6468.77,6.15143e-20,8.57839e-20,8.4e-17
4.77624e-24,36214.9,6469.09,6.15143e-20,8.57839e-20,8.4e-17
4.77655e-24,36214.9,6469.52,6.15143e-20,8.57839e-20,8.4e-17
4.77696e-24,36214.9,6470.08,6.15143e-20,8.57839e-20,8.4e-17
4.77759e-24,36214.9,6470.92,6.15143e-20,8.57839e-20,8.4e-17
4.77846e-24,36214.9,6472.1,6.15143e-20,8.57839e-20,8.4e-17
4.77852e-24,36214.9,6472.18,6.15143e-20,8.57839e-20,8.4e-17
4.77919e-24,36214.9,6473.09,6.15143e-20,8.57839e-20,8.4e-17
4.77943e-24,36214.9,6473.42,6.15143e-20,8.57839e-20,8.4e-17
4.7797e-24,36214.9,6473.78,6.15143e-20,8.57839e-20,8.4e-17
4.78017e-24,36214.9,6474.42,6.15143e-20,8.57839e-20,8.4e-17
4.7807e-24,36214.9,6475.13,6.15143e-20,8.57839e-20,8.4e-17
4.78197e-24,36214.9,6476.86,6.15143e-20,8.57839e-20,8.4e-17
4.78306e-24,36214.9,6478.34,6.15143e-20,8.57839e-20,8.4e-17
4.78367e-24,36214.9,6479.16,6.15143e-20,8.57839e-20,8.4e-17
4.78414e-24,36214.9,6479.79,6.15143e-20,8.57839e-20,8.4e-17
4.78414e-24,36214.9,6479.79,6.15143e-20,8.57839e-20,8.4e-17
4.78469e-24,36214.9,6480.55,6.15143e-20,8.57839e-20,8.4e-17
4.78505e-24,36214.9,6481.03,6.15143e-20,8.57839e-20,8.4e-17
4.78571e-24,36214.9,6481.92,6.15143e-20,8.57839e-20,8.4e-17
4.78576e-24,36214.9,6481.98,6.15143e-20,8.57839e-20,8.4e-17
4.78657e-24,36214.9,6483.09,6.15143e-20,8.57839e-20,8.4e-17
4.78689e-24,36214.9,6483.52,6.15143e-20,8.57839e-20,8.4e-17
4.78725e-24,36214.9,6484.01,6.15143e-20,8.57839e-20,8.4e-17
4.78764e-24,36214.9,6484.54,6.15143e-20,8.57839e-20,8.4e-17
4.78811e-24,36214.9,6485.17,6.15143e-20,8.57839e-20,8.4e-17
4.78855e-24,36214.9,6485.76,6.15143e-20,8.57839e-20,8.4e-17
4.78931e-24,36214.9,6486.8,6.15143e-20,8.57839e-20,8.4e-17
4.79025e-24,36214.9,6488.07,6.15143e-20,8.57839e-20,8.4e-17
4.79082e-24,36214.9,6488.84,6.15143e-20,8.57839e-20,8.4e-17
4.79077e-24,36214.9,6488.77,6.15143e-20,8.57839e-20,8.4e-17
4.79077e-24,36214.9,6488.77,6.15143e-20,8.57839e-20,8.4e-17
4.79203e-24,36214.9,6490.48,6.15143e-20,8.57839e-20,8.4e-17
4.79333e-24,36214.9,6492.24,6.15143e-20,8.57839e-20,8.4e-17
4.79359e-24,36214.9,6492.59,6.15143e-20,8.57839e-20,8.4e-17
4.79427e-24,36214.9,6493.51,6.15143e-20,8.57839e-20,8.4e-17
4.79425e-24,36214.9,6493.49,6.15143e-20,8.57839e-20,8.4e-17
4.79487e-24,36214.9,6494.32,6.15143e-20,8.57839e-20,8.4e-17
4.79494e-24,36214.9,6494.43,6.15143e-20,8.57839e-20,8.4e-17
4.79529e-24,36214.9,6494.89,6.15143e-20,8.57839e-20,8.4e-17
4.79577e-24,36214.9,6495.54,6.15143e-20,8.57839e-20,8.4e-17
4.79652e-24,36214.9,6496.57,6.15143e-20,8.57839e-20,8.4e-17
4.79674e-24,36214.9,6496.86,6.15143e-20,8.57839e-20,8.4e-17
4.79753e-24,36214.9,6497.93,6.15143e-20,8.57839e-20,8.4e-17
4.79842e-24,36214.9,6499.14,6.15143e-20,8.57839e-20,8.4e-17
4.79876e-24,36214.9,6499.59,6.15143e-20,8.57839e-20,8.4e-17
4.79972e-24,36214.9,6500.9,6.15143e-20,8.57839e-20,8.4e-17
4.80016e-24,36214.9,6501.49,6.15143e-20,8.57839e-20,8.4e-17
4.80055e-24,36214.9,6502.02,6.15143e-20,8.57839e-20,8.4e-17
4.80109e-24,36214.9,6502.75,6.15143e-20,8.57839e-20,8.4e-17
4.80169e-24,36214.9,6503.57,6.15143e-20,8.57839e-20,8.4e-17
4.80195e-24,36214.9,6503.92,6.15143e-20,8.57839e-20,8.4e-17
4.80229e-24,36214.9,6504.37,6.15143e-20,8.57839e-20,8.4e-17
4.80292e-24,36214.9,6505.23,6.15143e-20,8.57839e-20,8.4e-17
4.80325e-24,36214.9,6505.67,6.15143e-20,8.57839e-20,8.4e-17
4.80345e-24,36214.9,6505.95,6.15143e-20,8.57839e-20,8.4e-17
4.80369e-24,36214.9,6506.28,6.15143e-20,8.57839e-20,8.4e-17
4.80412e-24,36214.9,6506.85,6.15143e-20,8.57839e-20,8.4e-17
4.80496e-24,36214.9,6507.99,6.15143e-20,8.57839e-20,8.4e-17
4.80593e-24,36214.9,6509.31,6.15143e-20,8.57839e-20,8.4e-17
4.8071e-24,36214.9,6510.89,6.15143e-20,8.57839e-20,8.4e-17
4.80766e-24,36214.9,6511.65,6.15143e-20,8.57839e-20,8.4e-17
4.8078e-24,36214.9,6511.84,6.15143e-20,8.57839e-20,8.4e-17
4.80839e-24,36214.9,6512.64,6.15143e-20,8.57839e-20,8.4e-17
4.80926e-24,36214.9,6513.82,6.15143e-20,8.57839e-20,8.4e-17
4.80935e-24,36214.9,6513.93,6.15143e-20,8.57839e-20,8.4e-17
4.80988e-24,36214.9,6514.66,6.15143e-20,8.57839e-20,8.4e-17
4.81041e-24,36214.9,6515.37,6.15143e-20,8.57839e-20,8.4e-17
4.81095e-24,36214.9,6516.1,6.15143e-20,8.57839e-20,8.4e-17
4.81185e-24,36214.9,6517.32,6.15143e-20,8.57839e-20,8.4e-17
4.81204e-24,36214.9,6517.58,6.15143e-20,8.57839e-20,8.4e-17
4.81241e-24,36214.9,6518.08,6.15143e-20,8.57839e-20,8.4e-17
4.81274e-24,36214.9,6518.53,6.15143e-20,8.57839e-20,8.4e-17
4.81314e-24,36214.9,6519.07,6.15143e-20,8.57839e-20,8.4e-17
4.8139e-24,36214.9,6520.1,6.15143e-20,8.57839e-20,8.4e-17
4.81461e-24,36214.9,6521.06,6.15143e-20,8.57839e-20,8.4e-17
4.81506e-24,36214.9,6521.67,6.15143e-20,8.57839e-20,8.4e-17
4.8158e-24,36214.9,6522.67,6.15143e-20,8.57839e-20,8.4e-17
4.81586e-24,36214.9,6522.76,6.15143e-20,8.57839e-20,8.4e-17
4.81651e-24,36214.9,6523.64,6.15143e-20,8.57839e-20,8.4e-17
4.81714e-24,36214.9,6524.49,6.15143e-20,8.57839e-20,8.4e-17
4.81762e-24,36214.9,6525.14,6.15143e-20,8.57839e-20,8.4e-17
4.81761e-24,36214.9,6525.13,6.15143e-20,8.57839e-20,8.4e-17
4.81751e-24,36214.9,6524.99,6.15143e-20,8.57839e-20,8.4e-17
4.81784e-24,36214.9,6525.44,6.15143e-20,8.57839e-20,8.4e-17
4.81834e-24,36214.9,6526.11,6.15143e-20,8.57839e-20,8.4e-17
4.81917e-24,36214.9,6527.23,6.15143e-20,8.57839e-20,8.4e-17
4.81979e-24,36214.9,6528.08,6.15143e-20,8.57839e-20,8.4e-17
4.82054e-24,36214.9,6529.09,6.15143e-20,8.57839e-20,8.4e-17
4.82079e-24,36214.9,6529.43,6.15143e-20,8.57839e-20,8.4e-17
4.82144e-24,36214.9,6530.32,6.15143e-20,8.57839e-20,8.4e-17
4.82234e-24,36214.9,6531.53,6.15143e-20,8.57839e-20,8.4e-17
4.82337e-24,36214.9,6532.92,6.15143e-20,8.57839e-20,8.4e-17
4.82358e-24,36214.9,6533.21,6.15143e-20,8.57839e-20,8.4e-17
4.82393e-24,36214.9,6533.69,6.15143e-20,8.57839e-20,8.4e-17
4.82438e-24,36214.9,6534.3,6.15143e-20,8.57839e-20,8.4e-17
4.82491e-24,36214.9,6535.01,6.15143e-20,8.57839e-20,8.4e-17
4.82503e-24,36214.9,6535.17,6.15143e-20,8.57839e-20,8.4e-17
4.82552e-24,36214.9,6535.85,6.15143e-20,8.57839e-20,8.4e-17
4.82632e-24,36214.9,6536.92,6.15143e-20,8.57839e-20,8.4e-17
4.82703e-24,36214.9,6537.88,6.15143e-20,8.57839e-20,8.4e-17
4.82735e-24,36214.9,6538.31,6.15143e-20,8.57839e-20,8.4e-17
4.82786e-24,36214.9,6539.01,6.15143e-20,8.57839e-20,8.4e-17
4.82821e-24,36214.9,6539.48,6.15143e-20,8.57839e-20,8.4e-17
4.82877e-24,36214.9,6540.24,6.15143e-20,8.57839e-20,8.4e-17
4.82953e-24,36214.9,6541.27,6.15143e-20,8.57839e-20,8.4e-17
4.82989e-24,36214.9,6541.76,6.15143e-20,8.57839e-20,8.4e-17
4.8304e-24,36214.9,6542.45,6.15143e-20,8.57839e-20,8.4e-17
4.83084e-24,36214.9,6543.04,6.15143e-20,8.57839e-20,8.4e-17
4.8314e-24,36214.9,6543.81,6.15143e-20,8.57839e-20,8.4e-17
4.83184e-24,36214.9,6544.4,6.15143e-20,8.57839e-20,8.4e-17
4.83237e-24,36214.9,6545.12,6.15143e-20,8.57839e-20,8.4e-17
4.83292e-24,36214.9,6545.86,6.15143e-20,8.57839e-20,8.4e-17
4.83361e-24,36214.9,6546.8,6.15143e-20,8.57839e-20,8.4e-17
4.83447e-24,36214.9,6547.96,6.15143e-20,8.57839e-20,8.4e-17
4.83517e-24,36214.9,6548.91,6.15143e-20,8.57839e-20,8.4e-17
4.83543e-24,36214.9,6549.27,6.15143e-20,8.57839e-20,8.4e-17
4.83584e-24,36214.9,6549.81,6.15143e-20,8.57839e-20,8.4e-17
4.83608e-24,36214.9,6550.15,6.15143e-20,8.57839e-20,8.4e-17
4.83642e-24,36214.9,6550.61,6.15143e-20,8.57839e-20,8.4e-17
4.83673e-24,36214.9,6551.03,6.15143e-20,8.57839e-20,8.4e-17
4.83687e-24,36214.9,6551.21,6.15143e-20,8.57839e-20,8.4e-17
4.83784e-24,36214.9,6552.53,6.15143e-20,8.57839e-20,8.4e-17
4.83831e-24,36214.9,6553.16,6.15143e-20,8.57839e-20,8.4e-17
4.83863e-24,36214.9,6553.59,6.15143e-20,8.57839e-20,8.4e-17
4.83944e-24,36214.9,6554.69,6.15143e-20,8.57839e-20,8.4e-17
4.83993e-24,36214.9,6555.36,6.15143e-20,8.57839e-20,8.4e-17
4.84038e-24,36214.9,6555.97,6.15143e-20,8.57839e-20,8.4e-17
4.84123e-24,36214.9,6557.12,6.15143e-20,8.57839e-20,8.4e-17
4.84138e-24,36214.9,6557.32,6.15143e-20,8.57839e-20,8.4e-17
4.842e-24,36214.9,6558.16,6.15143e-20,8.57839e-20,8.4e-17
4.84239e-24,36214.9,6558.69,6.15143e-20,8.57839e-20,8.4e-17
4.84317e-24,36214.9,6559.75,6.15143e-20,8.57839e-20,8.4e-17
4.8437e-24,36214.9,6560.46,6.15143e-20,8.57839e-20,8.4e-17
4.8449e-24,36214.9,6562.08,6.15143e-20,8.57839e-20,8.4e-17
4.84547e-24,36214.9,6562.87,6.15143e-20,8.57839e-20,8.4e-17
4.84598e-24,36214.9,6563.55,6.15143e-20,8.57839e-20,8.4e-17
4.84588e-24,36214.9,6563.41,6.15143e-20,8.57839e-20,8.4e-17
4.84661e-24,36214.9,6564.4,6.15143e-20,8.57839e-20,8.4e-17
4.84693e-24,36214.9,6564.84,6.15143e-20,8.57839e-20,8.4e-17
4.84736e-24,36214.9,6565.42,6.15143e-20,8.57839e-20,8.4e-17
4.84833e-24,36214.9,6566.73,6.15143e-20,8.57839e-20,8.4e-17
4.8484e-24,36214.9,6566.83,6.15143e-20,8.57839e-20,8.4e-17
4.84887e-24,36214.9,6567.47,6.15143e-20,8.57839e-20,8.4e-17
4.84944e-24,36214.9,6568.24,6.15143e-20,8.57839e-20,8.4e-17
4.84982e-24,36214.9,6568.75,6.15143e-20,8.57839e-20,8.4e-17
4.85001e-24,36214.9,6569.02,6.15143e-20,8.57839e-20,8.4e-17
4.85068e-24,36214.9,6569.92,6.15143e-20,8.57839e-20,8.4e-17
4.8509e-24,36214.9,6570.22,6.15143e-20,8.57839e-20,8.4e-17
4.85179e-24,36214.9,6571.42,6.15143e-20,8.57839e-20,8.4e-17
4.85222e-24,36214.9,6572,6.15143e-20,8.57839e-20,8.4e-17
4.85291e-24,36214.9,6572.94,6.15143e-20,8.57839e-20,8.4e-17
4.85413e-24,36214.9,6574.59,6.15143e-20,8.57839e-20,8.4e-17
4.85444e-24,36214.9,6575.01,6.15143e-20,8.57839e-20,8.4e-17
4.85508e-24,36214.9,6575.88,6.15143e-20,8.57839e-20,8.4e-17
4.85565e-24,36214.9,6576.65,6.15143e-20,8.57839e-20,8.4e-17
4.85612e-24,36214.9,6577.29,6.15143e-20,8.57839e-20,8.4e-17
4.85639e-24,36214.9,6577.66,6.15143e-20,8.57839e-20,8.4e-17
4.85678e-24,36214.9,6578.18,6.15143e-20,8.57839e-20,8.4e-17
4.85709e-24,36214.9,6578.6,6.15143e-20,8.57839e-20,8.4e-17
4.85741e-24,36214.9,6579.03,6.15143e-20,8.57839e-20,8.4e-17
4.85805e-24,36214.9,6579.89,6.15143e-20,8.57839e-20,8.4e-17
4.85831e-24,36214.9,6580.25,6.15143e-20,8.57839e-20,8.4e-17
4.85863e-24,36214.9,6580.68,6.15143e-20,8.57839e-20,8.4e-17
4.85899e-24,36214.9,6581.18,6.15143e-20,8.57839e-20,8.4e-17
4.85922e-24,36214.9,6581.49,6.15143e-20,8.57839e-20,8.4e-17
4.8596e-24,36214.9,6582,6.15143e-20,8.57839e-20,8.4e-17
4.85999e-24,36214.9,6582.52,6.15143e-20,8.57839e-20,8.4e-17
4.86026e-24,36214.9,6582.89,6.15143e-20,8.57839e-20,8.4e-17
4.8615e-24,36214.9,6584.57,6.15143e-20,8.57839e-20,8.4e-17
4.86238e-24,36214.9,6585.76,6.15143e-20,8.57839e-20,8.4e-17
