34004,247462
34004.5,247494
34005,247522
34005.5,247544
34006,247574
34006.5,247600
34007,247633
34007.5,247664
34008,247701
34008.5,247735
34009,247772
34009.5,247798
34010,247823
34010.5,247848
34011,247885
34011.5,247916
34012,247945
34012.5,247970
34013,248000
34013.5,248022
34014,248048
34014.5,248080
34015,248125
34015.5,248162
34016,248198
34016.5,248229
34017,248261
34017.5,248288
34018,248316
34018.5,248349
34019,248379
34019.5,248418
34020,248443
34020.5,248464
34021,248498
34021.5,248530
34022,248565
34022.5,248594
34023,248624
34023.5,248654
34024,248683
34024.5,248717
34025,248743
34025.5,248774
34026,248802
34026.5,248827
34027,248858
34027.5,248889
34028,248926
34028.5,248958
34029,248983
34029.5,249016
34030,249049
34030.5,249080
34031,249104
34031.5,249132
34032,249160
34032.5,249205
34033,249247
34033.5,249283
34034,249323
34034.5,249349
34035,249384
34035.5,249417
34036,249456
34036.5,249487
34037,249524
34037.5,249551
34038,249586
34038.5,249620
34039,249647
34039.5,249681
34040,249721
34040.5,249753
34041,249787
34041.5,249815
34042,249839
34042.5,249874
34043,249903
34043.5,249940
34044,249963
34044.5,249997
34045,250032
34045.5,250061
34046,250092
34046.5,250112
34047,250142
34047.5,250175
34048,250211
34048.5,250237
34049,250265
34049.5,250291
34050,250327
34050.5,250359
34051,250381
34051.5,250413
34052,250431
34052.5,250468
34053,250503
34053.5,250531
34054,250556
34054.5,250591
34055,250628
34055.5,250661
34056,250685
34056.5,250711
34057,250732
34057.5,250765
34058,250794
34058.5,250825
34059,250860
34059.5,250886
34060,250919
34060.5,250953
34061,250982
34061.5,251014
34062,251043
34062.5,251074
34063,251102
34063.5,251132
34064,251169
34064.5,251204
34065,251234
34065.5,251260
34066,251294
34066.5,251328
34067,251355
34067.5,251385
34068,251410
34068.5,251448
34069,251480
34069.5,251513
34070,251541
34070.5,251579
34071,251609
34071.5,251647
34072,251679
34072.5,251699
34073,251724
34073.5,251752
34074,251781
34074.5,251811
34075,251841
34075.5,251882
34076,251912
34076.5,251938
34077,251970
34077.5,252004
34078,252028
34078.5,252063
34079,252091
34079.5,252121
34080,252158
34080.5,252195
34081,252226
34081.5,252253
34082,252279
34082.5,252306
34083,252338
34083.5,252375
34084,252409
34084.5,252443
34085,252466
34085.5,252498
34086,252519
34086.5,252533
34087,252568
34087.5,252585
34088,252608
34088.5,252637
34089,252674
34089.5,252693
34090,252731
34090.5,252771
34091,252802
34091.5,252842
34092,252877
34092.5,252905
34093,252925
34093.5,252946
34094,252987
34094.5,253013
34095,253046
34095.5,253074
34096,253101
34096.5,253138
34097,253177
34097.5,253210
34098,253238
34098.5,253269
34099,253303
34099.5,253323
34100,253356
34100.5,253380
34101,253418
34101.5,253445
34102,253474
34102.5,253494
34103,253525
34103.5,253552
34104,253591
34104.5,253625
34105,253656
34105.5,253678
34106,253718
34106.5,253768
34107,253802
34107.5,253824
34108,253852
34108.5,253879
34109,253909
34109.5,253937
34110,253954
34110.5,253986
34111,254022
34111.5,254055
34112,254075
34112.5,254100
34113,254126
34113.5,254165
34114,254188
34114.5,254213
34115,254251
34115.5,254283
34116,254308
34116.5,254334
34117,254372
34117.5,254411
34118,254441
34118.5,254475
34119,254500
34119.5,254536
34120,254572
34120.5,254600
34121,254639
34121.5,254674
34122,254702
34122.5,254744
34123,254773
34123.5,254801
34124,254831
34124.5,254865
34125,254905
34125.5,254934
34126,254968
34126.5,254996
34127,255034
34127.5,255074
34128,255100
34128.5,255134
34129,255166
34129.5,255190
34130,255214
34130.5,255245
34131,255274
34131.5,255304
34132,255337
34132.5,255367
34133,255403
34133.5,255441
34134,255478
34134.5,255506
34135,255543
34135.5,255564
34136,255591
34136.5,255622
34137,255657
34137.5,255683
34138,255712
34138.5,255737
34139,255770
34139.5,255805
34140,255832
34140.5,255860
34141,255890
34141.5,255919
34142,255955
34142.5,255979
34143,256013
34143.5,256046
34144,256082
34144.5,256129
34145,256159
34145.5,256195
34146,256232
34146.5,256251
34147,256287
34147.5,256314
34148,256343
34148.5,256373
34149,256402
34149.5,256433
34150,256464
34150.5,256494
34151,256522
34151.5,256552
34152,256588
34152.5,256615
34153,256645
34153.5,256671
34154,256698
34154.5,256722
34155,256756
34155.5,256786
34156,256810
34156.5,256831
34157,256855
34157.5,256895
34158,256923
34158.5,256950
34159,256979
34159.5,257006
34160,257037
34160.5,257067
34161,257094
34161.5,257127
34162,257153
34162.5,257180
34163,257209
34163.5,257236
34164,257274
34164.5,257303
34165,257336
34165.5,257357
34166,257379
34166.5,257408
34167,257437
34167.5,257475
34168,257507
34168.5,257532
34169,257559
34169.5,257590
34170,257616
34170.5,257644
34171,257673
34171.5,257707
34172,257740
34172.5,257771
34173,257807
34173.5,257844
34174,257873
34174.5,257913
34175,257937
34175.5,257964
34176,257999
34176.5,258028
34177,258063
34177.5,258108
34178,258132
34178.5,258160
34179,258186
34179.5,258212
34180,258242
34180.5,258274
34181,258306
34181.5,258321
34182,258362
34182.5,258390
34183,258428
34183.5,258452
34184,258478
34184.5,258505
34185,258539
34185.5,258578
34186,258608
34186.5,258643
34187,258669
34187.5,258695
34188,258730
34188.5,258766
34189,258805
34189.5,258831
34190,258859
34190.5,258889
34191,258927
34191.5,258957
34192,258977
34192.5,259018
34193,259043
34193.5,259069
34194,259104
34194.5,259135
34195,259172
34195.5,259206
34196,259236
34196.5,259268
34197,259294
34197.5,259320
34198,259352
34198.5,259383
34199,259414
34199.5,259443
34200,259476
34200.5,259511
34201,259543
34201.5,259572
34202,259605
34202.5,259634
34203,259662
34203.5,259691
34204,259725
34204.5,259766
34205,259798
34205.5,259827
34206,259857
34206.5,259885
34207,259925
34207.5,259953
34208,259984
34208.5,260020
34209,260054
34209.5,260100
34210,260133
34210.5,260154
34211,260183
34211.5,260203
34212,260229
34212.5,260265
34213,260296
34213.5,260322
34214,260355
34214.5,260381
34215,260409
34215.5,260442
34216,260478
34216.5,260515
34217,260542
34217.5,260573
34218,260600
34218.5,260624
34219,260656
34219.5,260686
34220,260716
34220.5,260741
34221,260774
34221.5,260799
34222,260832
34222.5,260870
34223,260903
34223.5,260932
34224,260964
34224.5,260985
34225,261015
34225.5,261043
34226,261071
34226.5,261104
34227,261129
34227.5,261158
34228,261184
34228.5,261214
34229,261249
34229.5,261275
34230,261310
34230.5,261340
34231,261382
34231.5,261414
34232,261445
34232.5,261480
34233,261507
34233.5,261533
34234,261571
34234.5,261596
34235,261628
34235.5,261657
34236,261676
34236.5,261698
34237,261727
34237.5,261756
34238,261796
34238.5,261820
34239,261851
34239.5,261877
34240,261901
34240.5,261930
34241,261965
34241.5,261993
34242,262026
34242.5,262053
34243,262090
34243.5,262123
34244,262142
34244.5,262177
34245,262203
34245.5,262221
34246,262255
34246.5,262291
34247,262322
34247.5,262351
34248,262385
34248.5,262434
34249,262465
34249.5,262501
34250,262531
34250.5,262563
34251,262586
34251.5,262618
34252,262650
34252.5,262679
34253,262719
34253.5,262754
34254,262782
34254.5,262804
34255,262837
34255.5,262864
34256,262885
34256.5,262917
34257,262943
34257.5,262978
34258,263018
34258.5,263051
34259,263086
34259.5,263107
34260,263140
34260.5,263174
34261,263203
34261.5,263230
34262,263254
34262.5,263280
34263,263308
34263.5,263339
34264,263372
34264.5,263399
34265,263434
34265.5,263468
34266,263495
34266.5,263521
34267,263547
34267.5,263575
34268,263605
34268.5,263654
34269,263689
34269.5,263720
34270,263752
34270.5,263784
34271,263816
34271.5,263847
34272,263875
34272.5,263904
34273,263930
34273.5,263964
34274,263998
34274.5,264019
34275,264050
34275.5,264084
34276,264121
34276.5,264163
34277,264199
34277.5,264226
34278,264260
34278.5,264292
34279,264326
34279.5,264359
34280,264390
34280.5,264425
34281,264449
34281.5,264479
34282,264500
34282.5,264538
34283,264567
34283.5,264596
34284,264636
34284.5,264662
34285,264683
34285.5,264720
34286,264744
34286.5,264782
34287,264809
34287.5,264842
34288,264870
34288.5,264898
34289,264929
34289.5,264960
34290,264983
34290.5,265009
34291,265039
34291.5,265063
34292,265102
34292.5,265133
34293,265164
34293.5,265187
34294,265215
34294.5,265250
34295,265285
34295.5,265318
34296,265348
34296.5,265368
34297,265397
34297.5,265434
34298,265460
34298.5,265484
34299,265516
34299.5,265539
34300,265572
34300.5,265614
34301,265650
34301.5,265681
34302,265723
34302.5,265759
34303,265797
34303.5,265826
34304,265856
34304.5,265880
34305,265907
34305.5,265934
34306,265965
34306.5,265993
34307,266021
34307.5,266055
34308,266082
34308.5,266123
34309,266151
34309.5,266183
34310,266226
34310.5,266251
34311,266276
34311.5,266301
34312,266327
34312.5,266353
34313,266385
34313.5,266420
34314,266465
34314.5,266494
34315,266525
34315.5,266561
34316,266590
34316.5,266620
34317,266642
34317.5,266666
34318,266698
34318.5,266728
34319,266763
34319.5,266800
34320,266834
34320.5,266858
34321,266889
34321.5,266917
34322,266947
34322.5,266973
34323,267011
34323.5,267049
34324,267080
34324.5,267116
34325,267147
34325.5,267189
34326,267230
34326.5,267253
34327,267282
34327.5,267306
34328,267342
34328.5,267372
34329,267395
34329.5,267417
34330,267453
34330.5,267481
34331,267512
34331.5,267540
34332,267569
34332.5,267600
34333,267635
34333.5,267675
34334,267711
34334.5,267740
34335,267769
34335.5,267796
34336,267835
34336.5,267860
34337,267898
34337.5,267929
34338,267957
34338.5,267993
34339,268028
34339.5,268063
34340,268089
34340.5,268120
34341,268153
34341.5,268182
34342,268220
34342.5,268249
34343,268284
34343.5,268313
34344,268346
34344.5,268376
34345,268413
34345.5,268450
34346,268470
34346.5,268500
34347,268535
34347.5,268570
34348,268589
34348.5,268620
34349,268655
34349.5,268688
34350,268716
34350.5,268755
34351,268782
34351.5,268813
34352,268848
34352.5,268879
34353,268908
34353.5,268941
34354,268972
34354.5,268999
34355,269037
34355.5,269073
34356,269098
34356.5,269121
34357,269160
34357.5,269190
34358,269212
34358.5,269248
34359,269283
34359.5,269319
34360,269342
34360.5,269385
34361,269418
34361.5,269455
34362,269486
34362.5,269519
34363,269558
34363.5,269582
34364,269607
34364.5,269639
34365,269675
34365.5,269707
34366,269748
34366.5,269775
34367,269808
34367.5,269831
34368,269861
34368.5,269896
34369,269920
34369.5,269952
34370,269986
34370.5,270012
34371,270034
34371.5,270058
34372,270091
34372.5,270123
34373,270154
34373.5,270195
34374,270222
34374.5,270256
34375,270286
34375.5,270309
34376,270340
34376.5,270377
34377,270412
34377.5,270454
34378,270480
34378.5,270503
34379,270533
34379.5,270565
34380,270597
34380.5,270628
34381,270652
34381.5,270676
34382,270709
34382.5,270742
34383,270769
34383.5,270810
34384,270835
34384.5,270864
34385,270910
34385.5,270937
34386,270959
34386.5,270981
34387,271008
34387.5,271043
34388,271069
34388.5,271098
34389,271118
34389.5,271154
34390,271189
34390.5,271226
34391,271254
34391.5,271283
34392,271303
34392.5,271334
34393,271360
34393.5,271388
34394,271418
34394.5,271452
34395,271489
34395.5,271517
34396,271552
34396.5,271598
34397,271632
34397.5,271667
34398,271695
34398.5,271718
34399,271748
34399.5,271778
34400,271808
34400.5,271837
34401,271873
34401.5,271908
34402,271940
34402.5,271973
34403,272005
34403.5,272041
34404,272082
34404.5,272116
34405,272146
34405.5,272180
34406,272212
34406.5,272249
34407,272272
34407.5,272295
34408,272331
34408.5,272355
34409,272385
34409.5,272423
34410,272447
34410.5,272479
34411,272506
34411.5,272529
34412,272561
34412.5,272586
34413,272612
34413.5,272662
34414,272694
34414.5,272723
34415,272752
34415.5,272789
34416,272829
34416.5,272863
34417,272893
34417.5,272933
34418,272953
34418.5,272980
34419,273004
34419.5,273042
34420,273068
34420.5,273096
34421,273128
34421.5,273161
34422,273199
34422.5,273231
34423,273264
34423.5,273284
34424,273312
34424.5,273338
34425,273374
34425.5,273415
34426,273437
34426.5,273471
34427,273496
34427.5,273518
34428,273549
34428.5,273579
34429,273607
34429.5,273639
34430,273663
34430.5,273692
34431,273725
34431.5,273763
34432,273785
34432.5,273819
34433,273846
34433.5,273887
34434,273920
34434.5,273954
34435,273981
34435.5,274015
34436,274047
34436.5,274080
34437,274114
34437.5,274142
34438,274170
34438.5,274198
34439,274222
34439.5,274254
34440,274276
34440.5,274313
34441,274351
34441.5,274372
34442,274400
34442.5,274430
34443,274460
34443.5,274487
34444,274518
34444.5,274544
34445,274573
34445.5,274603
34446,274632
34446.5,274660
34447,274689
34447.5,274723
34448,274756
34448.5,274784
34449,274814
34449.5,274843
34450,274869
34450.5,274903
34451,274934
34451.5,274959
34452,274999
34452.5,275042
34453,275074
34453.5,275116
34454,275149
34454.5,275176
34455,275208
34455.5,275248
34456,275269
34456.5,275299
34457,275326
34457.5,275352
34458,275378
34458.5,275425
34459,275444
34459.5,275469
34460,275505
34460.5,275537
34461,275573
34461.5,275606
34462,275629
34462.5,275664
34463,275696
34463.5,275726
34464,275764
34464.5,275808
34465,275839
34465.5,275864
34466,275893
34466.5,275918
34467,275943
34467.5,275971
34468,275994
34468.5,276025
34469,276046
34469.5,276075
34470,276116
34470.5,276150
34471,276181
34471.5,276209
34472,276246
34472.5,276276
34473,276308
34473.5,276335
34474,276361
34474.5,276387
34475,276423
34475.5,276446
34476,276478
34476.5,276503
34477,276531
34477.5,276558
34478,276594
34478.5,276623
34479,276653
34479.5,276683
34480,276711
34480.5,276738
34481,276777
34481.5,276809
34482,276846
34482.5,276870
34483,276902
34483.5,276926
34484,276957
34484.5,276986
34485,277012
34485.5,277041
34486,277071
34486.5,277100
34487,277123
34487.5,277160
34488,277188
34488.5,277220
34489,277259
34489.5,277287
34490,277314
34490.5,277340
34491,277363
34491.5,277400
34492,277430
34492.5,277462
34493,277495
34493.5,277535
34494,277564
34494.5,277589
34495,277635
34495.5,277670
34496,277695
34496.5,277723
34497,277764
34497.5,277789
34498,277816
34498.5,277848
34499,277877
34499.5,277915
34500,277935
34500.5,277973
34501,278010
34501.5,278039
34502,278075
34502.5,278108
34503,278135
34503.5,278161
34504,278187
34504.5,278216
34505,278243
34505.5,278269
34506,278301
34506.5,278339
34507,278374
34507.5,278409
34508,278439
34508.5,278463
34509,278487
34509.5,278514
34510,278541
34510.5,278577
34511,278610
34511.5,278645
34512,278674
34512.5,278704
34513,278739
34513.5,278771
34514,278794
34514.5,278818
34515,278851
34515.5,278870
34516,278902
34516.5,278924
34517,278949
34517.5,278976
34518,279004
34518.5,279044
34519,279078
34519.5,279102
34520,279132
34520.5,279165
34521,279200
34521.5,279228
34522,279255
34522.5,279287
34523,279319
34523.5,279344
34524,279377
34524.5,279405
34525,279445
34525.5,279472
34526,279501
34526.5,279529
34527,279564
34527.5,279597
34528,279628
34528.5,279658
34529,279690
34529.5,279717
34530,279751
34530.5,279780
34531,279803
34531.5,279833
34532,279869
34532.5,279909
34533,279942
34533.5,279977
34534,280009
34534.5,280044
34535,280082
34535.5,280114
34536,280147
34536.5,280178
34537,280209
34537.5,280230
34538,280255
34538.5,280283
34539,280317
34539.5,280341
34540,280375
34540.5,280392
34541,280413
34541.5,280444
34542,280467
34542.5,280493
34543,280526
34543.5,280557
34544,280580
34544.5,280614
34545,280648
34545.5,280682
34546,280712
34546.5,280741
34547,280767
34547.5,280794
34548,280814
34548.5,280838
34549,280870
34549.5,280903
34550,280935
34550.5,280967
34551,281002
34551.5,281034
34552,281074
34552.5,281110
34553,281145
34553.5,281179
34554,281203
34554.5,281240
34555,281264
34555.5,281293
34556,281328
34556.5,281358
34557,281391
34557.5,281416
34558,281447
34558.5,281478
34559,281505
34559.5,281533
34560,281568
34560.5,281604
34561,281629
34561.5,281662
34562,281679
34562.5,281706
34563,281733
34563.5,281760
34564,281804
34564.5,281844
34565,281866
34565.5,281892
34566,281918
34566.5,281956
34567,281986
34567.5,282021
34568,282060
34568.5,282094
34569,282119
34569.5,282146
34570,282184
34570.5,282223
34571,282249
34571.5,282291
34572,282317
34572.5,282337
34573,282371
34573.5,282409
34574,282444
34574.5,282476
34575,282505
34575.5,282541
34576,282566
34576.5,282602
34577,282627
34577.5,282668
34578,282700
34578.5,282731
34579,282774
34579.5,282802
34580,282825
34580.5,282851
34581,282887
34581.5,282922
34582,282956
34582.5,282979
34583,283017
34583.5,283050
34584,283076
34584.5,283107
34585,283149
34585.5,283178
34586,283207
34586.5,283236
34587,283261
34587.5,283288
34588,283321
34588.5,283355
34589,283381
34589.5,283404
34590,283456
34590.5,283486
34591,283528
34591.5,283558
34592,283592
34592.5,283617
34593,283646
34593.5,283682
34594,283714
34594.5,283743
34595,283777
34595.5,283799
34596,283828
34596.5,283852
34597,283880
34597.5,283902
34598,283937
34598.5,283963
34599,283985
34599.5,284005
34600,284039
34600.5,284071
34601,284092
34601.5,284124
34602,284150
34602.5,284189
34603,284216
34603.5,284244
34604,284275
34604.5,284310
34605,284345
34605.5,284375
34606,284403
34606.5,284427
34607,284466
34607.5,284503
34608,284534
34608.5,284561
34609,284595
34609.5,284621
34610,284655
34610.5,284690
34611,284717
34611.5,284748
34612,284775
34612.5,284803
34613,284840
34613.5,284866
34614,284895
34614.5,284924
34615,284958
34615.5,284980
34616,285004
34616.5,285036
34617,285068
34617.5,285100
34618,285130
34618.5,285167
34619,285195
34619.5,285227
34620,285260
34620.5,285294
34621,285324
34621.5,285349
34622,285383
34622.5,285418
34623,285450
34623.5,285476
34624,285501
34624.5,285536
34625,285571
34625.5,285603
34626,285635
34626.5,285656
34627,285690
34627.5,285715
34628,285746
34628.5,285778
34629,285810
34629.5,285842
34630,285864
34630.5,285897
34631,285925
34631.5,285957
34632,285989
34632.5,286028
34633,286060
34633.5,286094
34634,286140
34634.5,286173
34635,286211
34635.5,286237
34636,286271
34636.5,286303
34637,286332
34637.5,286374
34638,286423
34638.5,286461
34639,286484
34639.5,286516
34640,286548
34640.5,286577
34641,286607
34641.5,286633
34642,286671
34642.5,286697
34643,286721
34643.5,286745
34644,286766
34644.5,286788
34645,286823
34645.5,286845
34646,286882
34646.5,286926
34647,286957
34647.5,286984
34648,287015
34648.5,287037
34649,287073
34649.5,287110
34650,287144
34650.5,287176
34651,287203
34651.5,287233
34652,287271
34652.5,287301
34653,287329
34653.5,287363
34654,287400
34654.5,287436
34655,287464
34655.5,287495
34656,287532
34656.5,287563
34657,287592
34657.5,287618
34658,287652
34658.5,287679
34659,287715
34659.5,287754
34660,287787
34660.5,287812
34661,287848
34661.5,287872
34662,287906
34662.5,287932
34663,287963
34663.5,287996
34664,288031
34664.5,288060
34665,288093
34665.5,288120
34666,288161
34666.5,288194
34667,288216
34667.5,288248
34668,288276
34668.5,288298
34669,288324
34669.5,288355
34670,288382
34670.5,288415
34671,288439
34671.5,288463
34672,288497
34672.5,288533
34673,288560
34673.5,288591
34674,288640
34674.5,288670
34675,288692
34675.5,288715
34676,288745
34676.5,288782
34677,288813
34677.5,288836
34678,288867
34678.5,288894
34679,288921
34679.5,288953
34680,288981
34680.5,289022
34681,289056
34681.5,289081
34682,289114
34682.5,289142
34683,289165
34683.5,289192
34684,289217
34684.5,289246
34685,289273
34685.5,289300
34686,289330
34686.5,289355
34687,289397
34687.5,289421
34688,289453
34688.5,289491
34689,289516
34689.5,289547
34690,289577
34690.5,289600
34691,289628
34691.5,289654
34692,289683
34692.5,289716
34693,289759
34693.5,289792
34694,289822
34694.5,289846
34695,289875
34695.5,289898
34696,289923
34696.5,289963
34697,290005
34697.5,290030
34698,290062
34698.5,290095
34699,290131
34699.5,290160
34700,290189
34700.5,290218
34701,290252
34701.5,290289
34702,290326
34702.5,290358
34703,290390
34703.5,290421
34704,290446
34704.5,290477
34705,290507
34705.5,290535
34706,290561
34706.5,290589
34707,290619
34707.5,290650
34708,290675
34708.5,290709
34709,290736
34709.5,290782
34710,290809
34710.5,290847
34711,290873
34711.5,290901
34712,290922
34712.5,290956
34713,290990
34713.5,291023
34714,291055
34714.5,291087
34715,291119
34715.5,291150
34716,291173
34716.5,291198
34717,291226
34717.5,291257
34718,291294
34718.5,291330
34719,291358
34719.5,291388
34720,291417
34720.5,291446
34721,291474
34721.5,291502
34722,291531
34722.5,291561
34723,291597
34723.5,291634
34724,291666
34724.5,291699
34725,291726
34725.5,291756
34726,291785
34726.5,291811
34727,291837
34727.5,291870
34728,291898
34728.5,291932
34729,291975
34729.5,292008
34730,292036
34730.5,292073
34731,292108
34731.5,292131
34732,292152
34732.5,292185
34733,292219
34733.5,292253
34734,292282
34734.5,292310
34735,292341
34735.5,292369
34736,292393
34736.5,292435
34737,292458
34737.5,292489
34738,292515
34738.5,292538
34739,292580
34739.5,292607
34740,292642
34740.5,292672
34741,292707
34741.5,292737
34742,292767
34742.5,292789
34743,292820
34743.5,292850
34744,292887
34744.5,292926
34745,292964
34745.5,293004
34746,293041
34746.5,293070
34747,293098
34747.5,293136
34748,293164
34748.5,293197
34749,293223
34749.5,293252
34750,293289
34750.5,293328
34751,293362
34751.5,293387
34752,293424
34752.5,293456
34753,293476
34753.5,293511
34754,293539
34754.5,293567
34755,293612
34755.5,293651
34756,293686
34756.5,293713
34757,293745
34757.5,293777
34758,293817
34758.5,293846
34759,293880
34759.5,293913
34760,293942
34760.5,293979
34761,294014
34761.5,294047
34762,294081
34762.5,294120
34763,294158
34763.5,294186
34764,294215
34764.5,294242
34765,294272
34765.5,294296
34766,294323
34766.5,294345
34767,294378
34767.5,294407
34768,294435
34768.5,294469
34769,294501
34769.5,294520
34770,294547
34770.5,294580
34771,294610
34771.5,294631
34772,294668
34772.5,294693
34773,294727
34773.5,294762
34774,294790
34774.5,294826
34775,294857
34775.5,294894
34776,294924
34776.5,294953
34777,294980
34777.5,295007
34778,295040
34778.5,295073
34779,295098
34779.5,295115
34780,295143
34780.5,295175
34781,295206
34781.5,295229
34782,295265
34782.5,295312
34783,295335
34783.5,295365
34784,295413
34784.5,295454
34785,295492
34785.5,295514
34786,295544
34786.5,295575
34787,295608
34787.5,295643
34788,295672
34788.5,295698
34789,295728
34789.5,295750
34790,295780
34790.5,295814
34791,295851
34791.5,295886
34792,295928
34792.5,295953
34793,295989
34793.5,296011
34794,296047
34794.5,296073
34795,296118
34795.5,296153
34796,296180
34796.5,296217
34797,296257
34797.5,296286
34798,296313
34798.5,296348
34799,296378
34799.5,296408
34800,296441
34800.5,296463
34801,296488
34801.5,296513
34802,296550
34802.5,296592
34803,296615
34803.5,296642
34804,296678
34804.5,296712
34805,296741
34805.5,296780
34806,296818
34806.5,296859
34807,296890
34807.5,296926
34808,296958
34808.5,296993
34809,297016
34809.5,297031
34810,297057
34810.5,297082
34811,297113
34811.5,297142
34812,297177
34812.5,297209
34813,297247
34813.5,297273
34814,297317
34814.5,297342
34815,297367
34815.5,297396
34816,297417
34816.5,297441
34817,297466
34817.5,297503
34818,297543
34818.5,297574
34819,297606
34819.5,297642
34820,297669
34820.5,297704
34821,297740
34821.5,297772
34822,297809
34822.5,297836
34823,297867
34823.5,297887
34824,297914
34824.5,297947
34825,297978
34825.5,298009
34826,298046
34826.5,298071
34827,298103
34827.5,298130
34828,298161
34828.5,298197
34829,298223
34829.5,298252
34830,298277
34830.5,298309
34831,298335
34831.5,298367
34832,298407
34832.5,298433
34833,298457
34833.5,298486
34834,298517
34834.5,298547
34835,298576
34835.5,298611
34836,298636
34836.5,298670
34837,298704
34837.5,298737
34838,298761
34838.5,298792
34839,298825
34839.5,298855
34840,298893
34840.5,298921
34841,298958
34841.5,298992
34842,299010
34842.5,299049
34843,299080
34843.5,299116
34844,299139
34844.5,299172
34845,299192
34845.5,299216
34846,299236
34846.5,299283
34847,299306
34847.5,299336
34848,299358
34848.5,299399
34849,299433
34849.5,299453
34850,299483
34850.5,299510
34851,299548
34851.5,299577
34852,299599
34852.5,299635
34853,299667
34853.5,299695
34854,299730
34854.5,299765
34855,299796
34855.5,299840
34856,299869
34856.5,299899
34857,299923
34857.5,299956
34858,299977
34858.5,300005
34859,300041
34859.5,300069
34860,300094
34860.5,300125
34861,300149
34861.5,300182
34862,300215
34862.5,300247
34863,300282
34863.5,300324
34864,300365
34864.5,300392
34865,300422
34865.5,300442
34866,300481
34866.5,300502
34867,300543
34867.5,300586
34868,300608
34868.5,300633
34869,300666
34869.5,300700
34870,300735
34870.5,300768
34871,300798
34871.5,300826
34872,300853
34872.5,300884
34873,300927
34873.5,300959
34874,300992
34874.5,301028
34875,301062
34875.5,301091
34876,301120
34876.5,301146
34877,301169
34877.5,301198
34878,301222
34878.5,301249
34879,301279
34879.5,301313
34880,301348
34880.5,301381
34881,301415
34881.5,301446
34882,301480
34882.5,301504
34883,301534
34883.5,301558
34884,301585
34884.5,301617
34885,301654
34885.5,301688
34886,301721
34886.5,301758
34887,301793
34887.5,301827
34888,301859
34888.5,301889
34889,301918
34889.5,301948
34890,301968
34890.5,302002
34891,302037
34891.5,302057
34892,302084
34892.5,302116
34893,302152
34893.5,302184
34894,302226
34894.5,302251
34895,302276
34895.5,302307
34896,302338
34896.5,302366
34897,302391
34897.5,302421
34898,302450
34898.5,302486
34899,302513
34899.5,302546
34900,302581
34900.5,302613
34901,302648
34901.5,302674
34902,302700
34902.5,302731
34903,302762
34903.5,302799
34904,302826
34904.5,302853
34905,302887
34905.5,302917
34906,302937
34906.5,302964
34907,302994
34907.5,303031
34908,303058
34908.5,303100
34909,303125
34909.5,303162
34910,303195
34910.5,303222
34911,303256
34911.5,303292
34912,303324
34912.5,303356
34913,303388
34913.5,303415
34914,303443
34914.5,303474
34915,303504
34915.5,303541
34916,303575
34916.5,303598
34917,303631
34917.5,303658
34918,303695
34918.5,303721
34919,303760
34919.5,303790
34920,303819
34920.5,303844
34921,303881
34921.5,303910
34922,303945
34922.5,303971
34923,304012
34923.5,304044
34924,304070
34924.5,304102
34925,304137
34925.5,304164
34926,304189
34926.5,304234
34927,304266
34927.5,304300
34928,304334
34928.5,304369
34929,304404
34929.5,304433
34930,304471
34930.5,304505
34931,304537
34931.5,304566
34932,304598
34932.5,304626
34933,304658
34933.5,304688
34934,304720
34934.5,304747
34935,304780
34935.5,304819
34936,304845
34936.5,304878
34937,304910
34937.5,304950
34938,304973
34938.5,304995
34939,305027
34939.5,305070
34940,305109
34940.5,305133
34941,305162
34941.5,305187
34942,305222
34942.5,305264
34943,305290
34943.5,305316
34944,305344
34944.5,305373
34945,305406
34945.5,305433
34946,305463
34946.5,305491
34947,305522
34947.5,305558
34948,305580
34948.5,305606
34949,305632
34949.5,305670
34950,305694
34950.5,305719
34951,305751
34951.5,305779
34952,305802
34952.5,305841
34953,305867
34953.5,305900
34954,305940
34954.5,305974
34955,306004
34955.5,306036
34956,306071
34956.5,306098
34957,306127
34957.5,306162
34958,306189
34958.5,306229
34959,306263
34959.5,306299
34960,306333
34960.5,306372
34961,306393
34961.5,306421
34962,306456
34962.5,306477
34963,306502
34963.5,306531
34964,306571
34964.5,306600
34965,306619
34965.5,306649
34966,306675
34966.5,306714
34967,306730
34967.5,306761
34968,306801
34968.5,306826
34969,306860
34969.5,306900
34970,306934
34970.5,306958
34971,306986
34971.5,307023
34972,307046
34972.5,307072
34973,307098
34973.5,307124
34974,307146
34974.5,307180
34975,307219
34975.5,307245
34976,307276
34976.5,307302
34977,307345
34977.5,307378
34978,307404
34978.5,307438
34979,307464
34979.5,307490
34980,307514
34980.5,307549
34981,307580
34981.5,307608
34982,307624
34982.5,307660
34983,307684
34983.5,307717
34984,307746
34984.5,307774
34985,307802
34985.5,307832
34986,307865
34986.5,307893
34987,307920
34987.5,307954
34988,307988
34988.5,308011
34989,308047
34989.5,308075
34990,308112
34990.5,308141
34991,308177
34991.5,308212
34992,308242
34992.5,308266
34993,308290
34993.5,308316
34994,308348
34994.5,308387
34995,308422
34995.5,308459
34996,308499
34996.5,308538
34997,308573
34997.5,308601
34998,308637
34998.5,308674
34999,308695
34999.5,308726
35000,308746
35000.5,308781
35001,308810
35001.5,308842
35002,308870
35002.5,308900
35003,308928
35003.5,308956
